-1.3961526540547153e-05	-2.7946821787977314e-05	-2.8018429900444072e-05	-2.813743099391284e-05	-2.83039747740973e-05	-2.8517452150303057e-05	-2.877782616996302e-05	-2.9084279438676823e-05	-2.9436525276287507e-05	-2.9833461889051065e-05	-3.0274457209901803e-05	-3.0758013766187984e-05	-3.128302036521725e-05	-3.1847431195671666e-05	-3.244947735991127e-05	-3.3086363500348245e-05	-3.375543229983881e-05	-3.4452882019325444e-05	-3.5174877724351925e-05	-3.591629386090874e-05	-3.667176749839351e-05	-3.743447192216035e-05	-3.8197110167320484e-05	-3.895072921927887e-05	-3.968565728129539e-05	-4.039037434160368e-05	-4.105240477453271e-05	-4.16572694932237e-05	-4.218935717795663e-05	-4.2630996173770525e-05	-4.296334245273688e-05	-4.31656245083044e-05	-4.321610147353216e-05	-4.3091547183014486e-05	-4.276834122246033e-05	-4.2222260127813566e-05	-4.142975595271075e-05	-4.0368099272465184e-05	-3.90168585605651e-05	-3.735837576238066e-05	-3.537937258650656e-05	-3.307162857779547e-05	-3.0433512076754438e-05	-2.7470593630693463e-05	-2.4196770577246526e-05	-2.0634447780073823e-05	-1.681487729145799e-05	-1.2777566351394008e-05	-8.569575723175668e-06	-4.244035244237577e-06	1.4154737464967294e-07	4.5274194439070626e-06	8.853839419461205e-06	1.306329065321808e-05	1.7102656622458513e-05	2.0924869882441976e-05	2.449043864685501e-05	2.7768106493694243e-05	3.073548612986363e-05	3.3378678222602894e-05	3.569213189691866e-05	3.767747925980335e-05	3.9342962530358955e-05	4.0701862960638904e-05	4.1771862452857304e-05	4.257339807659725e-05	4.312922517775181e-05	4.3462899891076774e-05	4.3598673657756475e-05	4.356017777537428e-05	4.337066840919739e-05	4.3051900031264854e-05	4.2624676111479415e-05	4.210785699635002e-05	4.1519148168108486e-05	4.0874179918169544e-05	4.018746686549376e-05	3.9471506125658e-05	3.873785470301036e-05	3.799620816292423e-05	3.725555760897888e-05	3.6523225669265395e-05	3.580607771395288e-05	3.510950364913793e-05	3.443866749379201e-05	3.379743161860231e-05	3.318963497085623e-05	3.261796154925217e-05	3.208524117887779e-05	3.1593266979525815e-05	3.11441144433247e-05	3.0738914165765184e-05	3.037918571534115e-05	3.0065572508815126e-05	2.979918704999684e-05	2.9580314921727596e-05	2.940976771257769e-05	2.9287562904272893e-05	2.92142803832864e-05	1.4594862330487053e-05	
-1.3342338260662716e-05	-2.670654583750231e-05	-2.6771783450522147e-05	-2.6880579009371848e-05	-2.703237658147089e-05	-2.7227165069683957e-05	-2.7464172709812658e-05	-2.7743141591721632e-05	-2.8063026830394818e-05	-2.842324924553965e-05	-2.8822403464113074e-05	-2.925948259598196e-05	-2.973259922805046e-05	-3.0240175845693267e-05	-3.077968251309125e-05	-3.134878693357982e-05	-3.1944112711239137e-05	-3.256234348783624e-05	-3.3199006261055265e-05	-3.384952524386985e-05	-3.450803609318312e-05	-3.516838738390802e-05	-3.582299421051342e-05	-3.64637889328176e-05	-3.7081126964783365e-05	-3.7664694243355645e-05	-3.820248457549777e-05	-3.868167943804694e-05	-3.908772511415409e-05	-3.94052106672773e-05	-3.9617083413224065e-05	-3.9705561584020186e-05	-3.965153577011266e-05	-3.943555991871132e-05	-3.903748874878473e-05	-3.843758719226107e-05	-3.761644077359197e-05	-3.6556199601004975e-05	-3.524076021857111e-05	-3.365710679722599e-05	-3.179569314662239e-05	-2.965176068561075e-05	-2.722575660879436e-05	-2.4524415359667177e-05	-2.156096639052132e-05	-1.8355709308976852e-05	-1.4935748403251039e-05	-1.1334830905821791e-05	-7.592448003119687e-06	-3.7528733631638942e-06	1.363085636120259e-07	4.0257730043297656e-06	7.866185482818377e-06	1.1609973289588888e-05	1.5212855132019248e-05	1.863535356663292e-05	2.1843715861173305e-05	2.481085344177732e-05	2.7516463376117207e-05	2.994733387101092e-05	3.20967293859631e-05	3.396422230568313e-05	3.5554572394447194e-05	3.687734731682606e-05	3.7945566413680014e-05	3.87753564800047e-05	3.9384573287683765e-05	3.979265647577953e-05	4.001934938479277e-05	4.0084824225454074e-05	4.000853771467255e-05	3.980962787166403e-05	3.95058894830211e-05	3.9114405394918784e-05	3.865060182749912e-05	3.8129064024984994e-05	3.75626278964681e-05	3.6963332257893065e-05	3.634151039736425e-05	3.5706840235354045e-05	3.506741007635954e-05	3.443083833256402e-05	3.3803297948687235e-05	3.3190686197933516e-05	3.259760041194744e-05	3.202854491728626e-05	3.148685648344393e-05	3.0975939821677114e-05	3.0498144913483562e-05	3.0056025102675647e-05	2.965117069542087e-05	2.9285485053305967e-05	2.8959980043630985e-05	2.867606611763667e-05	2.8434315710404914e-05	2.823576338209162e-05	2.808064338265633e-05	2.7969695758448277e-05	2.790288417777057e-05	1.3940351797128736e-05	
-1.2721157463466239e-05	-2.54620786948081e-05	-2.5521631407475914e-05	-2.5620503512613804e-05	-2.575874114298469e-05	-2.593565017696827e-05	-2.61510305179531e-05	-2.6403922691797246e-05	-2.669382430077679e-05	-2.7019443588258255e-05	-2.7379892450220627e-05	-2.77734511768074e-05	-2.8198732358319364e-05	-2.8653460899418686e-05	-2.9135603300020656e-05	-2.964216712924802e-05	-3.017029061742397e-05	-3.0716066225429595e-05	-3.1275586435575706e-05	-3.1843797077361186e-05	-3.241549690725031e-05	-3.298422824446744e-05	-3.3543230700669154e-05	-3.408437977484366e-05	-3.4599099262840256e-05	-3.507736305105271e-05	-3.550857650680211e-05	-3.588066284707889e-05	-3.618093098866872e-05	-3.639527499917024e-05	-3.650905342318401e-05	-3.6506436755903476e-05	-3.637132866225322e-05	-3.6086898715700444e-05	-3.5636574737955926e-05	-3.5003790774299046e-05	-3.417306576186641e-05	-3.312997327259068e-05	-3.1862288664807567e-05	-3.0360142816832037e-05	-2.8617166090475345e-05	-2.6630726043970964e-05	-2.4402931308292503e-05	-2.194079033484425e-05	-1.925688731734985e-05	-1.6369268656795614e-05	-1.3301604416505303e-05	-1.0082649243625349e-05	-6.745787211997795e-06	-3.3280399081157992e-06	1.309472574189752e-07	3.5901996452016678e-06	7.008752914957348e-06	1.0346953268197288e-05	1.3567791291216932e-05	1.663787647335983e-05	1.9528468178521227e-05	2.221589189900573e-05	2.4682117049075448e-05	2.6914557024489312e-05	2.8906220958936895e-05	3.065499988384008e-05	3.216354555858852e-05	3.3438229389924265e-05	3.448894150560183e-05	3.5327910444673356e-05	3.596958527359831e-05	3.64294530871786e-05	3.672410403558139e-05	3.687011844386918e-05	3.688435238719288e-05	3.6782912405955e-05	3.658165496175258e-05	3.629523366643271e-05	3.593778251482696e-05	3.552200652009839e-05	3.506001135176437e-05	3.4562407073346737e-05	3.403924912039004e-05	3.349913022892718e-05	3.2950204125067016e-05	3.239924826107802e-05	3.185274872260482e-05	3.131592355670344e-05	3.0793853542439406e-05	3.0290461654466347e-05	2.9809678935779124e-05	2.9354379795985667e-05	2.892757532186376e-05	2.8531306865126017e-05	2.8167861019227057e-05	2.7838625636189313e-05	2.7545321722014204e-05	2.7288826953807406e-05	2.7070420191402794e-05	2.689057799932683e-05	2.6750227558298464e-05	2.6649521815158535e-05	2.6589096457015185e-05	1.3284414619660266e-05	
-1.2098744215965707e-05	-2.4215579377432045e-05	-2.4269494760935076e-05	-2.4359362022725557e-05	-2.44845894344262e-05	-2.4645056753272782e-05	-2.4839911583156003e-05	-2.5068745830875288e-05	-2.533039698003145e-05	-2.5624105180506636e-05	-2.5948323763473472e-05	-2.630185177405174e-05	-2.6682657976893984e-05	-2.7088983774589334e-05	-2.7518185031055015e-05	-2.7967800694496408e-05	-2.843441710946747e-05	-2.891469841280578e-05	-2.9404278767870324e-05	-2.9898751900071032e-05	-3.0392598065829407e-05	-3.088013215420799e-05	-3.1354474420705125e-05	-3.180845961766454e-05	-3.223366376655577e-05	-3.2621280918681585e-05	-3.296122253392453e-05	-3.324297357891812e-05	-3.345478606113652e-05	-3.358453156460979e-05	-3.361901506988911e-05	-3.3544845115722726e-05	-3.334789603712875e-05	-3.301421689636485e-05	-3.252966622210011e-05	-3.1880872654093816e-05	-3.105505183174321e-05	-3.0041011099618043e-05	-2.8829129839039224e-05	-2.7412365589509283e-05	-2.5786337400546928e-05	-2.3950245540450615e-05	-2.190695122011898e-05	-1.9663680827932935e-05	-1.7231964045752446e-05	-1.4627979882369385e-05	-1.1872224293943889e-05	-8.989393022325667e-06	-6.007716867334088e-06	-2.9583717213765067e-06	1.254645959639306e-07	3.2095585468716256e-06	6.259667611215329e-06	9.242624703238592e-06	1.2127246736229227e-05	1.4885315358744398e-05	1.7492129458333405e-05	1.992720720383047e-05	2.2174366073265364e-05	2.422209214611882e-05	2.606315740789314e-05	2.7694718000417025e-05	2.911757393875584e-05	3.033612506436528e-05	3.1357416041393046e-05	3.219108785155111e-05	3.2848337267473967e-05	3.334197039903938e-05	3.3685364605136705e-05	3.3892684378437595e-05	3.397788846903866e-05	3.3955126681334215e-05	3.3837799985936105e-05	3.363912845103271e-05	3.337125151604825e-05	3.304594284870671e-05	3.2673729748534486e-05	3.226472667527269e-05	3.182775269795329e-05	3.137125744567977e-05	3.09024195981155e-05	3.0428143594873934e-05	2.995412754689281e-05	2.948591402487027e-05	2.9027920866189717e-05	2.8584533660023245e-05	2.8159097051511128e-05	2.7755039786920524e-05	2.737482713965699e-05	2.7021111597812925e-05	2.669564908151228e-05	2.6400469734567288e-05	2.613676188411463e-05	2.5906058159939625e-05	2.5709091878432794e-05	2.5546994054844287e-05	2.5420127249720442e-05	2.5329289114407884e-05	2.5274528849705743e-05	1.2628176421772079e-05	
-1.1476063705002446e-05	-2.2968363600511286e-05	-2.3017298568460218e-05	-2.3098461443240045e-05	-2.3211827954182392e-05	-2.3356668768916132e-05	-2.3532682454374375e-05	-2.373884667143245e-05	-2.3974535435946744e-05	-2.423837751484559e-05	-2.45293531881421e-05	-2.484566413950283e-05	-2.518580503825055e-05	-2.5547449282634592e-05	-2.5928491029003495e-05	-2.6325951408409036e-05	-2.6736987221405125e-05	-2.715782281645062e-05	-2.7584722665105043e-05	-2.8012955099682315e-05	-2.843772752943093e-05	-2.8853189833896015e-05	-2.9253333217501415e-05	-2.963104336574119e-05	-2.9978966942385973e-05	-3.028862764881639e-05	-3.055126804927329e-05	-3.075704518536968e-05	-3.089585932256544e-05	-3.09566490544944e-05	-3.092822166699422e-05	-3.079866931347277e-05	-3.0556216167120333e-05	-3.0188775014905282e-05	-2.968482159336971e-05	-2.903310196489435e-05	-2.822353150951399e-05	-2.7247045137191936e-05	-2.609649555935904e-05	-2.4766610377954194e-05	-2.3254833182488176e-05	-2.1561318283714074e-05	-1.9689626588542696e-05	-1.7646661413049398e-05	-1.5443113357498702e-05	-1.3093235807248881e-05	-1.0614946125437263e-05	-8.029371956566134e-06	-5.360569633732913e-06	-2.63484370893101e-06	1.1987153172865212e-07	2.874827292531179e-06	5.601284195749659e-06	8.271300170850215e-06	1.0858581681657251e-05	1.333906627697405e-05	1.5691638887125464e-05	1.7898377726180002e-05	1.994504349971105e-05	2.1820942903458523e-05	2.351918817940159e-05	2.5036217450677563e-05	2.6371893373573112e-05	2.752877312571316e-05	2.8512147409490228e-05	2.9329166003160684e-05	2.998891354715795e-05	3.0501478834428432e-05	3.087813648036073e-05	3.113041653138803e-05	3.127042784914361e-05	3.130995353400781e-05	3.126092384416867e-05	3.113454007695277e-05	3.094188653684983e-05	3.069307258869681e-05	3.039796420822101e-05	3.0065329139349582e-05	2.970366633071582e-05	2.9320339596271402e-05	2.892248489129944e-05	2.851612097035222e-05	2.8107117742298096e-05	2.7700276318069875e-05	2.7300345199128654e-05	2.6911065778297482e-05	2.6536226151963413e-05	2.6178671132470852e-05	2.5841385787269723e-05	2.552647124527845e-05	2.5236251666795233e-05	2.4972218657840726e-05	2.4736156384579604e-05	2.4529058390502728e-05	2.4352266137336134e-05	2.420636259475553e-05	2.4092319752391193e-05	2.401037364314312e-05	2.396117643697046e-05	1.19723288305194e-05	
-1.085367496517451e-05	-2.1722134858527814e-05	-2.1766152474552828e-05	-2.1839485411784348e-05	-2.1941538483373084e-05	-2.2072124911972775e-05	-2.2230369575435748e-05	-2.24157828516264e-05	-2.262716901328572e-05	-2.2863683219920093e-05	-2.3123749314167343e-05	-2.3406095596871252e-05	-2.3708686333589e-05	-2.4029732200858873e-05	-2.4366640012828762e-05	-2.4716994194339144e-05	-2.5077529661759822e-05	-2.5445081447957534e-05	-2.5815586412955544e-05	-2.6184999316369975e-05	-2.65483301935457e-05	-2.69005268371236e-05	-2.7235556332798913e-05	-2.754725612311577e-05	-2.7828470357576433e-05	-2.807187440062391e-05	-2.8269179147836576e-05	-2.8411936706911685e-05	-2.849082819711456e-05	-2.8496460698931836e-05	-2.8418755366816945e-05	-2.8247746416752966e-05	-2.7973085172252157e-05	-2.7584849111088935e-05	-2.707317181508068e-05	-2.6429061945428456e-05	-2.564415713122688e-05	-2.4711537750860945e-05	-2.362558390725018e-05	-2.238274757989533e-05	-2.0981468140262552e-05	-1.942284295704342e-05	-1.7710534810611695e-05	-1.5851264029637666e-05	-1.3854631172608963e-05	-1.1733354753550636e-05	-9.502945845671091e-06	-7.181643502574995e-06	-4.789919541508527e-06	-2.350118033723342e-06	1.1416957272918256e-07	2.578689512148808e-06	5.019179800597033e-06	7.412058694312258e-06	9.734975421981859e-06	1.1967469319525397e-05	1.4091296178182604e-05	1.6090957483969786e-05	1.795373113264696e-05	1.967003048099908e-05	2.1233133186109986e-05	2.2639391679078573e-05	2.388770815150618e-05	2.4979659666046837e-05	2.5918795359345e-05	2.6710752692662857e-05	2.736245391726658e-05	2.7882279979568895e-05	2.8279226287154682e-05	2.856317869085953e-05	2.874406510362809e-05	2.883225429011361e-05	2.8837718573132348e-05	2.8770557277429563e-05	2.8640170761296457e-05	2.845589842877098e-05	2.8226196166261522e-05	2.7959373191360824e-05	2.7662762219709272e-05	2.7343538211912252e-05	2.700787126202716e-05	2.666181162032334e-05	2.6310417653355324e-05	2.5958693889000618e-05	2.5610689255741424e-05	2.5270477396482596e-05	2.494122307335336e-05	2.4626196160167134e-05	2.432780629931071e-05	2.4048643643641868e-05	2.379048350593714e-05	2.3555348083194403e-05	2.3344483996576174e-05	2.315943997457759e-05	2.3001020937214282e-05	2.2870377040795005e-05	2.276793841408233e-05	2.2694511171865805e-05	2.2650197150138556e-05	1.1317746278684102e-05	
-1.0232321580225571e-05	-2.0477816005239257e-05	-2.0517530322864277e-05	-2.0583331768668876e-05	-2.0675152386084533e-05	-2.0792267915359264e-05	-2.0934324929788994e-05	-2.110030130016533e-05	-2.1289519769794336e-05	-2.150061572035813e-05	-2.173253309732628e-05	-2.1983503675085807e-05	-2.2252021451169037e-05	-2.2535837765522685e-05	-2.2832910653445692e-05	-2.3140420492778887e-05	-2.345569140354699e-05	-2.37752326448111e-05	-2.4095630043008724e-05	-2.441261920694903e-05	-2.4721946220774486e-05	-2.5018479944415126e-05	-2.5297042852729474e-05	-2.555157123981474e-05	-2.577591907455449e-05	-2.5963076716650605e-05	-2.6105952787584298e-05	-2.619666372033686e-05	-2.6227300461585982e-05	-2.6189302204546682e-05	-2.6074215451866913e-05	-2.58731646461088e-05	-2.557760958034832e-05	-2.5178922052478472e-05	-2.466914245062785e-05	-2.404066370154356e-05	-2.3286977974165972e-05	-2.2402456387707337e-05	-2.1383062167136383e-05	-2.0226197784848753e-05	-1.893134375786378e-05	-1.7499927751136795e-05	-1.5935833680345043e-05	-1.42452363642928e-05	-1.2436921272430414e-05	-1.0522031507087526e-05	-8.514151703949689e-06	-6.4289369150355175e-06	-4.2839471988945135e-06	-2.0981685304593016e-06	1.0836920655429242e-07	2.315122427623724e-06	4.5015560541738055e-06	6.647633074097735e-06	8.734377362544683e-06	1.0744223136640815e-05	1.2661526498115036e-05	1.4472698509790719e-05	1.6166608478137092e-05	1.773446806423428e-05	1.9170116054214735e-05	2.0469667091638124e-05	2.163170824009985e-05	2.2656758950520507e-05	2.3547432511867206e-05	2.4307767033473083e-05	2.4943408074936887e-05	2.546086609588093e-05	2.5867765617656677e-05	2.6172070063513184e-05	2.6382425661361172e-05	2.6507377449298483e-05	2.6555819339691626e-05	2.6536210450767617e-05	2.6457129950581946e-05	2.6326492986336126e-05	2.615220107399333e-05	2.5941351731162128e-05	2.570097159302568e-05	2.5437212305545737e-05	2.5156152916748926e-05	2.48629752932889e-05	2.4562823366879966e-05	2.4259953145929506e-05	2.3958638114226962e-05	2.3662291029195783e-05	2.3374406562509485e-05	2.309765405543866e-05	2.2834850045115113e-05	2.258802278257561e-05	2.2359408490126443e-05	2.2150489690490085e-05	2.1963009890431688e-05	2.1797988651951696e-05	2.165674994870171e-05	2.153991749699049e-05	2.1448452354901233e-05	2.1382632392156985e-05	2.1343094865516493e-05	1.0664902052860339e-05	
-9.612374266571142e-06	-1.9236678641964338e-05	-1.9272158126307087e-05	-1.9331238530078104e-05	-1.941334701905826e-05	-1.9518263796298274e-05	-1.9645136614928902e-05	-1.979344761063066e-05	-1.996203307794187e-05	-2.0150035877479077e-05	-2.0355934515102432e-05	-2.0578477453386443e-05	-2.0815725659344554e-05	-2.1065965446806243e-05	-2.1326768901223675e-05	-2.159588234779399e-05	-2.1870309469868764e-05	-2.2147173186203364e-05	-2.2422826901690156e-05	-2.269368853022064e-05	-2.295538618913304e-05	-2.3203564342487795e-05	-2.3433071372477512e-05	-2.3638739306415437e-05	-2.3814621990357046e-05	-2.3954751462554964e-05	-2.4052436703664597e-05	-2.410100112440808e-05	-2.4093152661971756e-05	-2.402170752871047e-05	-2.3879042110234983e-05	-2.365780729734747e-05	-2.3350470340037207e-05	-2.2950020816311445e-05	-2.244960537504118e-05	-2.1843219851807292e-05	-2.112543109561633e-05	-2.0292039717348647e-05	-1.9339871308603608e-05	-1.82673819239073e-05	-1.707448800070127e-05	-1.576307497824184e-05	-1.4336825169937038e-05	-1.2801583815854169e-05	-1.1165142470769278e-05	-9.437421693272584e-06	-7.630178908715269e-06	-5.756986049197579e-06	-3.832856197911886e-06	-1.874025692130785e-06	1.0247228850570125e-07	2.079177011824135e-06	4.0386203317025545e-06	5.96377772556087e-06	7.838406713232078e-06	9.647504075405329e-06	1.1377493027387873e-05	1.3016627169266308e-05	1.4554982389380086e-05	1.5984779264063516e-05	1.730017029650719e-05	1.8497486340835953e-05	1.9574840978217958e-05	2.053233188855112e-05	2.1371503274861248e-05	2.2095544503249317e-05	2.270865639010072e-05	2.3216287744984743e-05	2.3624445226096363e-05	2.393999836517146e-05	2.416996099475924e-05	2.4321882337421388e-05	2.440311561986892e-05	2.442130092464263e-05	2.4383626576917792e-05	2.429740072182763e-05	2.41693045209126e-05	2.4006044200012682e-05	2.3813591817914903e-05	2.359790723160558e-05	2.3364161368489645e-05	2.3117517244905208e-05	2.2862331345164914e-05	2.2602983627710842e-05	2.2343054011343954e-05	2.2086192555762966e-05	2.183526964626709e-05	2.1593278830680816e-05	2.136246077318941e-05	2.1145232354841193e-05	2.0943285695916515e-05	2.075853800343528e-05	2.0592207904804343e-05	2.044578115207576e-05	2.0320067188674074e-05	2.021617623336207e-05	2.0134559461576063e-05	2.0075993242092448e-05	2.004060660541761e-05	1.001443427156775e-05	
-8.994369305802453e-06	-1.7999284163962196e-05	-1.8031089290194735e-05	-1.808373025406938e-05	-1.8157116067411334e-05	-1.8250558902533415e-05	-1.8363691156141908e-05	-1.849553920309283e-05	-1.864542895370106e-05	-1.8812066791769268e-05	-1.8994430153809912e-05	-1.9190859600851638e-05	-1.9399931188233355e-05	-1.9619563809411718e-05	-1.984787049439697e-05	-2.0082285470929924e-05	-2.0320392064344174e-05	-2.0559074382380942e-05	-2.079532022054506e-05	-2.102540291679545e-05	-2.1245658608158845e-05	-2.1451704619032523e-05	-2.1639191541720663e-05	-2.180306546181485e-05	-2.1938296550880334e-05	-2.2039193348063807e-05	-2.210011064851297e-05	-2.211482467225366e-05	-2.2077223645725053e-05	-2.1980752551585124e-05	-2.1819089402407314e-05	-2.1585666775928434e-05	-2.1274334715850577e-05	-2.087896275344592e-05	-2.039408602454157e-05	-1.9814585473060763e-05	-1.9136306883407034e-05	-1.8355808535385192e-05	-1.747093396045515e-05	-1.648060659340309e-05	-1.5385327955253316e-05	-1.4186990310680427e-05	-1.288926579440003e-05	-1.1497404368514491e-05	-1.0018479997319545e-05	-8.461145986274582e-06	-6.835714679104645e-06	-5.153857341457847e-06	-3.428514062544792e-06	-1.6735486652194815e-06	9.648878948766539e-08	1.8667164756334866e-06	3.622260134023914e-06	5.3485632813877505e-06	7.031770775464132e-06	8.658937270402713e-06	1.0218401254607384e-05	1.1699846304004521e-05	1.309462988941185e-05	1.4395675140922931e-05	1.559774383066997e-05	1.6697162076332315e-05	1.7692050224785952e-05	1.858190612931735e-05	1.9367819742318194e-05	2.0051947967499788e-05	2.063774655889451e-05	2.1129371134797476e-05	2.1531955267446072e-05	2.185096605628636e-05	2.209254875849923e-05	2.226285620986158e-05	2.2368470624636796e-05	2.2415717257394667e-05	2.2411165577283342e-05	2.2360930669627975e-05	2.227124998708361e-05	2.2147771638727744e-05	2.1996199419962434e-05	2.182156506691209e-05	2.1628932780879328e-05	2.142265212114861e-05	2.1207113105590136e-05	2.0985977021819354e-05	2.076297380069358e-05	2.0541109113643392e-05	2.032349663485134e-05	2.0112541000167245e-05	1.9910798517022216e-05	1.9720136678937883e-05	1.9542617703585273e-05	1.937963623019325e-05	1.923282071058777e-05	1.9103151639982516e-05	1.899187629225124e-05	1.889961036212358e-05	1.88272618504062e-05	1.8775119359732383e-05	1.8743781134420662e-05	9.366616745059989e-06	
-8.37850677288682e-06	-1.6766505985590126e-05	-1.6794703572510205e-05	-1.6841637126628518e-05	-1.690677602894168e-05	-1.6989892776798e-05	-1.7090192568261027e-05	-1.720716898916645e-05	-1.7339738789713926e-05	-1.7487085423543053e-05	-1.7647802727912233e-05	-1.7820723232010293e-05	-1.8004074603231252e-05	-1.819628993613638e-05	-1.8395181062270133e-05	-1.8598728449936534e-05	-1.8804275819962198e-05	-1.9009297852572637e-05	-1.9210621024796313e-05	-1.940516804398504e-05	-1.9589210422995195e-05	-1.9759089422276873e-05	-1.9910506567738024e-05	-2.0039221817332205e-05	-2.0140388902181787e-05	-2.0209232294823685e-05	-2.0240434724200685e-05	-2.0228795062626938e-05	-2.0168675323492698e-05	-2.0054641436784094e-05	-1.9880976067371086e-05	-1.9642302956776093e-05	-1.9333169527512267e-05	-1.8948652578107026e-05	-1.8484010481462196e-05	-1.793526327677512e-05	-1.7298908279260894e-05	-1.6572461252755842e-05	-1.575422202789974e-05	-1.484375649900212e-05	-1.384169191112226e-05	-1.2750113889025013e-05	-1.157236679680322e-05	-1.0313338542139601e-05	-8.979242556500164e-06	-7.577768202639669e-06	-6.117829358730871e-06	-4.60957082514782e-06	-3.0640838790195577e-06	-1.4932772818979979e-06	9.042090032669809e-08	1.674300052882671e-06	3.2456429882557654e-06	4.7920292367262035e-06	6.301544511375123e-06	7.763106120326326e-06	9.166564798433296e-06	1.0503016196484994e-05	1.176476754873295e-05	1.2945615838351118e-05	1.4040670803258637e-05	1.5046599306288086e-05	1.5961314385846124e-05	1.6784200743413206e-05	1.7515692111788356e-05	1.8157501209228508e-05	1.8712112780428056e-05	1.9183042512635104e-05	1.957427163715744e-05	1.9890555047904666e-05	2.0136817812268777e-05	2.031852579803859e-05	2.044105749863525e-05	2.0510143256486594e-05	2.0531219443604086e-05	2.0509936381450395e-05	2.0451497169854762e-05	2.036123024866019e-05	2.024391227215718e-05	2.0104398888294827e-05	1.994692975804146e-05	1.977581016000349e-05	1.959469610076739e-05	1.9407319314177488e-05	1.9216750942030442e-05	1.902616297063005e-05	1.8838069815456515e-05	1.865511991684657e-05	1.8479315489024618e-05	1.8312828689454714e-05	1.815720064770087e-05	1.8014177227970642e-05	1.788488916951732e-05	1.7770702940701145e-05	1.7672384382559232e-05	1.7590960504782924e-05	1.752686943820777e-05	1.748082926764647e-05	1.745297739134831e-05	8.721871325092158e-06	
-7.765134114034983e-06	-1.5538583480963052e-05	-1.5563672733891905e-05	-1.560515359407525e-05	-1.5662927367389458e-05	-1.5736366181748877e-05	-1.5825116078408128e-05	-1.5928287499409547e-05	-1.6045248793307794e-05	-1.617482352196774e-05	-1.631607145365614e-05	-1.6467496270347574e-05	-1.662781135799983e-05	-1.6795161679235068e-05	-1.696787200139133e-05	-1.7143686961166373e-05	-1.732049981303233e-05	-1.749561506599436e-05	-1.7666456395558366e-05	-1.7829856677679392e-05	-1.7982744374047256e-05	-1.8121466297366887e-05	-1.824245250485587e-05	-1.83415776313653e-05	-1.8414805008903006e-05	-1.845759276594908e-05	-1.846551835877098e-05	-1.8433735644000243e-05	-1.8357581005702737e-05	-1.8232086971991808e-05	-1.8052570327138228e-05	-1.7814206223681418e-05	-1.7512596747915694e-05	-1.7143406580542517e-05	-1.6702907214769837e-05	-1.6187670943348053e-05	-1.55950813887971e-05	-1.4923077253391041e-05	-1.4170614602754684e-05	-1.3337446321982774e-05	-1.2424516944453256e-05	-1.1433759675283654e-05	-1.0368402288322086e-05	-9.232762853441409e-06	-8.032447243657304e-06	-6.7741289919534846e-06	-5.465626417244102e-06	-4.115661763940477e-06	-2.733818352120324e-06	-1.3302877376683976e-06	8.427803603367097e-08	1.4990086662880313e-06	2.903040454389468e-06	4.285715687588759e-06	5.636850321128449e-06	6.946856316657798e-06	8.207019809365666e-06	9.40951871781831e-06	1.0547688706175767e-05	1.1615921085744924e-05	1.2609907736044223e-05	1.3526418989102615e-05	1.4363532258577258e-05	1.5120301992889386e-05	1.5796986490220562e-05	1.6394629471379568e-05	1.6915303849085646e-05	1.736162648807726e-05	1.7737036974041758e-05	1.8045264856816662e-05	1.8290657384240213e-05	1.847761387170513e-05	1.8610970874944797e-05	1.8695413107301998e-05	1.8735919186516292e-05	1.8737153977277577e-05	1.8703973774395036e-05	1.8640801674591834e-05	1.855218816269942e-05	1.84421691907432e-05	1.831487651733868e-05	1.8173877372046858e-05	1.8022828264870533e-05	1.7864795106267044e-05	1.7702944215560666e-05	1.7539842228832936e-05	1.737817840037574e-05	1.722004430725577e-05	1.7067682044140882e-05	1.692274445208514e-05	1.6787064320545675e-05	1.6661896528376462e-05	1.6548703817092272e-05	1.6448382787208915e-05	1.636206216707718e-05	1.6290315045555593e-05	1.623396583126593e-05	1.6193291431421095e-05	1.6168833291996947e-05	8.08029523546091e-06	
