0.0	8.631408180120853e-08	1.7323333313063534e-07	2.613747987705137e-07	3.513734833011814e-07	4.4390123108751546e-07	5.396683132692301e-07	6.394506693440793e-07	7.4408860503564e-07	8.545241612932563e-07	9.717991604726623e-07	1.0971052620175606e-06	1.231784706732348e-06	1.3773970336000045e-06	1.5357277953395566e-06	1.7088783997530046e-06	1.899291428235036e-06	2.109874493705778e-06	2.344056796322572e-06	2.6059659600582855e-06	2.9005415217388166e-06	3.2337988808541027e-06	3.6130465498759e-06	4.047300961294484e-06	4.547696370658873e-06	5.12817459994428e-06	5.806264236692224e-06	6.60429862540772e-06	7.5509342169276066e-06	8.683443407492795e-06	1.0050794799992694e-05	1.171827973884057e-05	1.3774120121083037e-05	1.6339561922888192e-05	1.9584125791980572e-05	2.3749736281851886e-05	2.91893938799909e-05	3.6431670516044994e-05	4.629147852006944e-05	6.0068774190269545e-05	7.992130816698991e-05	0.0001096039564654626	0.00015603252816634612	0.0002328590102316213	0.0003694400699580172	0.0006359581025914525	0.0012233206533533315	0.002735182051671465	0.0074172785297939355	0.025066578005017905	0.10492105579423557	0.025066577410839	0.007417277340047709	0.002735180263526985	0.0012233182626200448	0.0006359551035568364	0.0003694364555524776	0.00023285477175767535	0.00015602765554370134	0.00010959843785132402	7.991513027857163e-05	6.006192181550558e-05	4.628393491371745e-05	3.642341679969616e-05	2.9180409506742062e-05	2.37399983239264e-05	1.957360946754777e-05	1.632823976880412e-05	1.3761962573788844e-05	1.1705254188602117e-05	1.0036866215816249e-05	8.668573267691217e-06	7.535081165525393e-06	6.58741727173188e-06	5.7883058276274975e-06	5.109085678362511e-06	4.527419443907388e-06	4.0257730043297656e-06	3.590199645201776e-06	3.2095585468716256e-06	2.874827292531179e-06	2.578689512148808e-06	2.315122427623724e-06	2.079177011824135e-06	1.8667164756334324e-06	1.674300052882671e-06	1.499008666287977e-06	1.338385510063901e-06	1.190314737229152e-06	1.0529931397021256e-06	9.248428665315812e-07	8.044995573810315e-07	6.907481634935283e-07	5.82518884361126e-07	4.788395806210001e-07	3.7883420902592893e-07	2.816877886765908e-07	1.86643932753278e-07	9.297971938694203e-08	0.0	
0.0	1.6566807466719766e-07	3.325449787148688e-07	5.018574867146099e-07	6.748790198383368e-07	8.529392439864851e-07	1.0374660022897724e-06	1.2299893428035884e-06	1.4321996836545899e-06	1.6459499326153314e-06	1.8733340244224883e-06	2.1166924267303515e-06	2.3787172659848164e-06	2.662469349735356e-06	2.971519744023694e-06	3.30999134848459e-06	3.6827532007921784e-06	4.095508274180035e-06	4.555068270054811e-06	5.06952490500652e-06	5.648654093885525e-06	6.304237100811043e-06	7.050683255708395e-06	7.90562373096347e-06	8.890921581102885e-06	1.0033774882654465e-05	1.1368447765195571e-05	1.29383614614338e-05	1.4799239379716805e-05	1.7023206934518474e-05	1.9704875139884333e-05	2.296976722172676e-05	2.698692706996431e-05	3.198733582763483e-05	3.82921807208596e-05	4.635635682598456e-05	5.683799630440932e-05	7.071174529668395e-05	8.94600924619157e-05	0.00011540678452508354	0.0001523218487426807	0.0002065667083688931	0.00028936950230682226	0.000421589761532711	0.0006442786624986305	0.0010434764194999883	0.0018116001825235258	0.0034043782662635975	0.006928413283404371	0.014834343787963326	0.02925980830418695	0.01483434272607135	0.006928411156874932	0.0034043750696725102	0.0018115959075824572	0.001043471055255948	0.0006442721949627226	0.0004215821740098189	0.0002893607748376695	0.00020655681818571286	0.00015231076952310334	0.00011539448696765197	8.944654334954762e-05	7.069690818376244e-05	5.682183038648687e-05	4.633881772774374e-05	3.82732191672524e-05	3.196689851911981e-05	2.6964955148265583e-05	2.2946197215278213e-05	1.9679637214663507e-05	1.6996225888337574e-05	1.4770432664882541e-05	1.290764020115331e-05	1.133571452980014e-05	9.998924694534913e-06	8.853839419461313e-06	7.866185482818377e-06	7.008752914957456e-06	6.259667611215221e-06	5.6012841957494425e-06	5.019179800597033e-06	4.501556054173914e-06	4.038620331702663e-06	3.6222601340240223e-06	3.2456429882557654e-06	2.903040454389468e-06	2.589557495213512e-06	2.301039729077467e-06	2.033883319849149e-06	1.7849881922938444e-06	1.5516206213577713e-06	1.3313907100126335e-06	1.122151324461473e-06	9.219867463844172e-07	7.291379863872896e-07	5.419943970670968e-07	3.590390033593474e-07	1.7883764941661694e-07	0.0	
0.0	2.441528588858237e-07	4.901003144242583e-07	7.396706976842067e-07	9.94746450089332e-07	1.257314700065979e-06	1.5294779750855145e-06	1.813525517461908e-06	2.1119389008321973e-06	2.4274891402147373e-06	2.763243530486332e-06	3.122695832489435e-06	3.5097837379383817e-06	3.929063352648169e-06	4.385752002961237e-06	4.885965105333966e-06	5.436808234101059e-06	6.046706568071686e-06	6.725586434852353e-06	7.4853493268336275e-06	8.340212814606342e-06	9.30742156597707e-06	1.0407873400484894e-05	1.1667237398381805e-05	1.3117100142132098e-05	1.4796816133163192e-05	1.675563227535818e-05	1.9055920007811714e-05	2.1777213712610927e-05	2.5022187071864054e-05	2.8924621666472474e-05	3.366115300061602e-05	3.946778802054948e-05	4.66645921843071e-05	5.5692107032801873e-05	6.716730704750908e-05	8.197016479229895e-05	0.00010138195201238797	0.00012731032418008062	0.0001626667907902407	0.00021201589067699166	0.00028272503655195737	0.00038705586749863746	0.0005460616640062524	0.0007969625071988316	0.0012070645032065319	0.0018988665743937417	0.003088312290970001	0.0051064649856539385	0.00820512446782528	0.011300421002816783	0.008205122939699749	0.005106461925389119	0.003088307690407274	0.0018988604214134194	0.0012070567813342245	0.0007969531959706438	0.0005460507383115831	0.0003870432981219153	0.00028271078925002843	0.00021199992688984443	0.00016264906645007716	0.00012729079058059227	0.00010136055434515614	8.194684316084784e-05	6.714199472477754e-05	5.5664731602327305e-05	4.663507350990796e-05	3.9436039492343755e-05	3.3627079204536425e-05	2.888811970717161e-05	2.4983143924916813e-05	2.173550758931015e-05	1.901141736649855e-05	1.6708189184184096e-05	1.474627490832749e-05	1.3063290653218189e-05	1.1609973289588888e-05	1.0346953268197288e-05	9.2426247032387e-06	8.271300170850215e-06	7.412058694312258e-06	6.647633074097843e-06	5.963777725560924e-06	5.348563281387859e-06	4.792029236726258e-06	4.285715687588813e-06	3.822475004770494e-06	3.396148213925961e-06	3.0014657878532007e-06	2.6338165997008773e-06	2.289197583689391e-06	1.9640449724934994e-06	1.6552088467051854e-06	1.3598284366370377e-06	1.0753167476885696e-06	7.992685272206453e-07	5.294454061736012e-07	2.637089988953235e-07	0.0	
0.0	3.213419092280002e-07	6.450451739989526e-07	9.73505804833773e-07	1.3092085008434729e-06	1.654746427489582e-06	2.0128992501700083e-06	2.3866432017994937e-06	2.779258691745307e-06	3.1943374299483866e-06	3.635927236777907e-06	4.108545920687625e-06	4.617374627410853e-06	5.168293214667826e-06	5.768139932816815e-06	6.424791675185577e-06	7.147518990458456e-06	7.947149573004546e-06	8.83656738078322e-06	9.831024356965847e-06	1.0948868166088164e-05	1.2212115839365279e-05	1.3647561184065241e-05	1.5287816114578374e-05	1.7173076993433323e-05	1.9353020019043663e-05	2.1889762452485784e-05	2.486136756661185e-05	2.8367073246349152e-05	3.253395155660842e-05	3.75266534206446e-05	4.356054360826929e-05	5.0920927734463125e-05	5.99902021709499e-05	7.128817475744102e-05	8.55313925261069e-05	0.00010372340027770335	0.00012729275286567192	0.00015830924183286507	0.00019982634225197823	0.0002564328562724722	0.0003351481943298868	0.00044687907634693384	0.0006087538051639625	0.0008476938576053462	0.0012052332917513895	0.0017417550187167306	0.0025317598549253126	0.00362300189539079	0.004892659863828869	0.00572222306587023	0.00489265787177346	0.003622997905900085	0.0025317538573569	0.0017417469968270321	0.0012052232240461896	0.0008476817166615828	0.0006087395582087029	0.00044686268423770395	0.00033512961235401643	0.00025641203278277055	0.00019980321967478067	0.00015828375495421758	0.00012726483003233256	0.00010369296132683222	8.549835015878677e-05	7.125243210189805e-05	5.995165430263674e-05	5.087945885883741e-05	4.3516028694806684e-05	3.7478954985806006e-05	3.248292137090288e-05	2.8312548690864834e-05	2.480317336190545e-05	2.1827706552274674e-05	1.928689529649859e-05	1.7102656622458405e-05	1.5212855132019356e-05	1.3567791291216932e-05	1.2127246736229444e-05	1.0858581681657468e-05	9.734975421981967e-06	8.734377362544792e-06	7.83840671323197e-06	7.031770775464295e-06	6.301544511375231e-06	5.6368503211285574e-06	5.028366362024776e-06	4.468154108260101e-06	3.949310819731117e-06	3.465879859717929e-06	3.012598428298632e-06	2.584852213900605e-06	2.178489245513221e-06	1.7897954002791486e-06	1.4153563867049364e-06	1.0520392059082439e-06	6.96890656935819e-07	3.471148051152556e-07	0.0	
0.0	3.968310500352433e-07	7.965564028639246e-07	1.2021233835040902e-06	1.616564381176267e-06	2.0430761544932142e-06	2.4850365102748796e-06	2.9461157920224906e-06	3.4302850931060367e-06	3.941967506564104e-06	4.48604731099003e-06	5.068071763376057e-06	5.6942751302617705e-06	6.371847410976267e-06	7.1089946090116605e-06	7.915300404553061e-06	8.801856877235087e-06	9.781761810493533e-06	1.0870376301135823e-05	1.2086029738825571e-05	1.3450500219513084e-05	1.4990052256237739e-05	1.6736308055803682e-05	1.872784151434688e-05	2.1011744418749224e-05	2.36461892307501e-05	2.6703259521734606e-05	3.0273269382312396e-05	3.446996391681385e-05	3.943815702464842e-05	4.5363535443687306e-05	5.2486835486394504e-05	6.112294822135955e-05	7.168854917682997e-05	8.474078431544053e-05	0.00010103375872745797	0.00012160005279706525	0.00014787127185015864	0.000181855607298719	0.00022640202142491447	0.0002855896518051634	0.00036529423393209543	0.0004739775560822137	0.000623693210867771	0.0008310901662714094	0.0011175974715439876	0.0015065027669969163	0.002011657739052977	0.0026084050266766317	0.0031789765191680827	0.00346228192119993	0.003178974066188162	0.002608400114132367	0.0020116503535684274	0.0015064928886895897	0.0011175850734029763	0.000831075214723493	0.00062367566473907	0.0004739573674376017	0.0003652713466172522	0.0002855640025472505	0.00022637353795012518	0.00018182420967746086	0.00014783687018288943	0.00012156254878191485	0.00010099304290398436	8.46967378264037e-05	7.164104055529252e-05	6.107183531090746e-05	5.243196175131609e-05	4.530473200287295e-05	3.937523845692643e-05	3.440273035250222e-05	3.0201501765497307e-05	2.6626721689208257e-05	2.3564622579173118e-05	2.0924869882441867e-05	1.863535356663292e-05	1.6637876473359937e-05	1.4885315358744615e-05	1.3339066276974267e-05	1.1967469319525614e-05	1.0744223136640923e-05	9.647504075405329e-06	8.658937270402821e-06	7.76310612032638e-06	6.9468563166579064e-06	6.199027589005271e-06	5.50996552065345e-06	4.871379617780937e-06	4.27599074963249e-06	3.7174590525259775e-06	3.1901241591650743e-06	2.6889686341200554e-06	2.2094247712468006e-06	1.7473520159370248e-06	1.2988936686914032e-06	8.604541850057621e-07	4.2859462025604533e-07	0.0	
0.0	4.702358520667015e-07	9.438692915791978e-07	1.4243460257008821e-06	1.915235789831505e-06	2.420258707939044e-06	2.943395159580556e-06	3.488897268559397e-06	4.061440095018182e-06	4.666127173718807e-06	5.3086929619734855e-06	5.995515024986755e-06	6.733882264541079e-06	7.532032577709446e-06	8.39950925086416e-06	9.347253365495512e-06	1.0388084113718604e-05	1.1536892924017908e-05	1.2811306450350281e-05	1.4232059940980438e-05	1.582394194149224e-05	1.7616478390833704e-05	1.9645330291158565e-05	2.195351778767668e-05	2.4593574822096118e-05	2.762972445753773e-05	3.114134527274523e-05	3.522685748420383e-05	4.000954241540982e-05	4.564458356803099e-05	5.232924891590291e-05	6.031590823794364e-05	6.993055298574482e-05	8.159741928080722e-05	9.587382459907154e-05	0.00011349769469040996	0.00013545459042688286	0.0001630700800106656	0.00019813828561653134	0.0002430957895795502	0.0003012512092509063	0.0003770664588732464	0.00047645440353519773	0.0006069681773434119	0.0007775695096754994	0.0009972867633226837	0.0012714728989886553	0.0015937644820225496	0.0019324730505868304	0.002215647511534991	0.002335567554307749	0.0022156446014664653	0.0019324672225085864	0.001593755720220337	0.0012714611794859493	0.0009972720543828502	0.0007775517708220412	0.0006069473601893307	0.0004764304503098926	0.00037703930356742296	0.00030122077564550534	0.00024306199268931588	0.0001981010292139646	0.00016302925834551845	0.00013541008523496804	0.00011344937715954823	9.582155184833727e-05	8.154103653552208e-05	6.986988950701141e-05	6.0250779659684226e-05	5.2259452596829835e-05	4.5569901031954855e-05	3.992973408743989e-05	3.514166516077556e-05	3.105048618994911e-05	2.753289369855237e-05	2.449043864685501e-05	2.1843715861173305e-05	1.9528468178521552e-05	1.7492129458333405e-05	1.5691638887125464e-05	1.4091296178182604e-05	1.2661526498114928e-05	1.1377493027387928e-05	1.021840125460733e-05	9.16656479843335e-06	8.20701980936572e-06	7.3268727004679795e-06	6.515093152742533e-06	5.762044591526791e-06	5.059378228435083e-06	4.399687376109384e-06	3.7764554743530436e-06	3.183798285618083e-06	2.616436498982782e-06	2.069503153201283e-06	1.5385217802725104e-06	1.0192641632603562e-06	5.07721090413255e-07	0.0	
0.0	5.412067042395339e-07	1.0862672728146686e-06	1.639104002882101e-06	2.2037473847169326e-06	2.7844396793912085e-06	3.385652858351807e-06	4.0122344635003064e-06	4.669412059132833e-06	5.362990399347732e-06	6.099353617269822e-06	6.885726298960413e-06	7.730189590588084e-06	8.642024932875754e-06	9.631768488480388e-06	1.0711666634960395e-05	1.1895806747789334e-05	1.3200730949978654e-05	1.4645704168422986e-05	1.6253562250627602e-05	1.8051217294766755e-05	2.007086748072914e-05	2.235090775129999e-05	2.4937719026612605e-05	2.7887273295938275e-05	3.126788213174121e-05	3.516300432814326e-05	3.9675630023387385e-05	4.4933201736041106e-05	5.1094858036736506e-05	5.836012403475895e-05	6.69812494462007e-05	7.727868736622043e-05	8.966257478372074e-05	0.00010466037595282867	0.00012295449217331576	0.00014543082551505561	0.00017324273437277363	0.0002078907425153223	0.000251318981204101	0.00030601848066887484	0.0003751142303632664	0.0004623750789162031	0.0005720249487895339	0.0007081231312444868	0.0008731392108060898	0.0010652340229072286	0.0012739513709945543	0.0014751371130666815	0.001628856029212017	0.0016885391786436565	0.0016288526665285009	0.0014751303786348785	0.001273941246403447	0.0010652204807861522	0.0008731222139795694	0.0007081026335002604	0.0005720008934674203	0.0004623474000470234	0.00037508285068760814	0.0003059833131306695	0.0002512799263928193	0.00020784769049167658	0.0001731955615247873	0.00014537939668620922	0.0001228986569188034	0.0001045999709321818	8.959741939798278e-05	7.720858636719573e-05	6.690598792778333e-05	5.827947019892521e-05	5.10085575022056e-05	4.4840980386225094e-05	3.957718758204815e-05	3.505801719575169e-05	3.115599615967151e-05	2.776810649369457e-05	2.4810853441777428e-05	2.221589189900584e-05	1.992720720383036e-05	1.7898377726179894e-05	1.6090957483969786e-05	1.4472698509790719e-05	1.3016627169266525e-05	1.1699846304004575e-05	1.0503016196485102e-05	9.409518717818364e-06	8.405174851484486e-06	7.477643374495264e-06	6.6162749077739325e-06	5.811668866074495e-06	5.0556030535370234e-06	4.340702187862302e-06	3.660404894632852e-06	3.0087144509880447e-06	2.3801785954073306e-06	1.7697033920698122e-06	1.1725293897639136e-06	5.840955326513052e-07	0.0	
0.0	6.09420888471218e-07	1.223114764114158e-06	1.845411910327604e-06	2.4807931228239304e-06	3.1339179397622726e-06	3.809760752940207e-06	4.5136177544312026e-06	5.251294145341311e-06	6.0290997284247975e-06	6.854098043407796e-06	7.734104337163059e-06	8.678012093615145e-06	9.695813400181406e-06	1.0799026099577987e-05	1.2000766807594872e-05	1.3316314725187242e-05	1.4763284291070117e-05	1.6362382907902126e-05	1.8137757857051412e-05	2.01180406607422e-05	2.2336989186276155e-05	2.4834971344566466e-05	2.766010185972171e-05	3.0870420486492096e-05	3.4535857460976606e-05	3.874153755447317e-05	4.359113920998951e-05	4.9212057229962606e-05	5.5761112314118384e-05	6.34328082805551e-05	7.246898408092548e-05	8.317217988704283e-05	9.592172952080672e-05	0.00011119520263184655	0.00012959421918415696	0.0001518770582500371	0.0001789959210534227	0.000212138570829086	0.00025276616430629966	0.0003026352404978815	0.0003637739071389004	0.0004383632007379252	0.0005284364435363931	0.0006352731075705675	0.0007583365031151867	0.0008936695449400329	0.0010319386627281857	0.0011570017806826448	0.00124695635718706	0.001280250484189757	0.0012469525471849696	0.0011569941502834065	0.0010319271913608614	0.0008936542012218506	0.0007583172455061763	0.0006352498831000341	0.0005284091888842681	0.00043833184032022153	0.00036373835460086403	0.0003025953961527249	0.0002527219170185757	0.00021208979479804871	0.00017894247805760573	0.00015181879376267686	0.00012953096494140964	0.0001111267720624383	9.58479205902963e-05	8.309276981676317e-05	7.238373240864445e-05	6.33414508342462e-05	5.5663364414597306e-05	4.910760687222083e-05	4.347965031499632e-05	3.862264229366301e-05	3.440915944109325e-05	3.0735486129863845e-05	2.7516463376117315e-05	2.468211704907534e-05	2.2174366073265473e-05	1.994504349971105e-05	1.795373113264707e-05	1.6166608478137255e-05	1.4554982389380303e-05	1.3094629889411958e-05	1.1764767548733005e-05	1.0547688706175821e-05	9.428019754491356e-06	8.392530813366268e-06	7.429586049884497e-06	6.529053129873403e-06	5.6818901305130014e-06	4.880106699179759e-06	4.116451277743282e-06	3.3843935662477816e-06	2.6778885132120085e-06	1.9913598287000817e-06	1.3195248429759835e-06	6.573649677896299e-07	0.0	
0.0	6.746001803355357e-07	1.3538358446227823e-06	2.042421657152721e-06	2.74519422077255e-06	3.4672345958722007e-06	4.213881958329971e-06	4.9909069880152825e-06	5.804505222486907e-06	6.661530632927446e-06	7.569480276371212e-06	8.536800729866542e-06	9.572880327727174e-06	1.0688446775542794e-05	1.1895590783139471e-05	1.320828238746e-05	1.4642461788473712e-05	1.621671678632441e-05	1.7952495822348355e-05	1.987501299645768e-05	2.2013669229845457e-05	2.4403290374525955e-05	2.7084892455608357e-05	3.010742181170983e-05	3.352908132997056e-05	3.741984391090656e-05	4.1863685967583465e-05	4.696230693627425e-05	5.2838815555082165e-05	5.9643328081615326e-05	6.755893204340698e-05	7.681014023217599e-05	8.767224957498439e-05	0.00010048382699741581	0.00011566052186554867	0.00013371213039822176	0.00015526015616026153	0.00018105611597812486	0.00021199449101124714	0.00024911489391573303	0.00029357774497166655	0.0003465933052491611	0.0004092675604954166	0.00048232049204665305	0.0005656225703839124	0.0006575212441177055	0.0007540071422553925	0.0008479632076001066	0.0009290419068345721	0.0009850046639453265	0.0010051459177508318	0.0009850004124820266	0.0009290333924857025	0.0008479504071674613	0.0007539900212536316	0.0006574997557125279	0.0005655966563632812	0.00048229008104814196	0.00040923256944692737	0.000346553636880644	0.0002935332897053668	0.0002490655266547538	0.00021194007345166086	0.00018099649266321415	0.00015519515717816058	0.00013364156668577978	0.00011558418824508723	0.00010040149670760817	8.75836775883741e-05	7.671505698162448e-05	6.745704694757684e-05	5.953432242367324e-05	5.2722346125546465e-05	4.683799800477798e-05	4.173113293017808e-05	3.7278604274444574e-05	3.337867822260257e-05	2.9947333871011136e-05	2.6914557024489312e-05	2.4222092146119036e-05	2.1820942903458523e-05	1.967003048099908e-05	1.7734468064234442e-05	1.5984779264063625e-05	1.4395675140922877e-05	1.2945615838351118e-05	1.1615921085744924e-05	1.0390539077832924e-05	9.25538479691374e-06	8.198230192816474e-06	7.2082036781918825e-06	6.2757465433970914e-06	5.3922309929196215e-06	4.549946873872048e-06	3.7418104329629977e-06	2.961357359483721e-06	2.2025235562898513e-06	1.459627912724895e-06	7.272118979063751e-07	0.0	
0.0	7.36497339326573e-07	1.4779517784364933e-06	2.2293821188412434e-06	2.9959743019099375e-06	3.783106335662634e-06	4.596504498174947e-06	5.442239339999893e-06	6.326940749285269e-06	7.257774856520217e-06	8.242728352643382e-06	9.290579519041602e-06	1.0411266171505618e-05	1.1615869462236667e-05	1.2917086281050486e-05	1.4329252938900014e-05	1.586895307981726e-05	1.7555121479666052e-05	1.94098345448794e-05	2.1458554782392033e-05	2.3731175919261722e-05	2.626249994624357e-05	2.9093647380732464e-05	3.2272906534427134e-05	3.5857677509153955e-05	3.991590383556104e-05	4.4528802235195976e-05	4.9793183555150045e-05	5.5825327192276e-05	6.27646080254131e-05	7.077896984609587e-05	8.007032386113454e-05	9.088201715414033e-05	0.00010350619728273676	0.00011829300691736902	0.00013565875213114348	0.0001560940273514506	0.00018016709454808546	0.00020852074261691893	0.00024185349629662098	0.00028087723304655874	0.00032623392101707206	0.0003783549150741237	0.000437240157618726	0.0005021478362190442	0.0005712076350766356	0.0006410359535906928	0.0007065244519856764	0.0007610881897684558	0.0007976773601015572	0.0008106153205638339	0.0007976726738367092	0.0007610788045280151	0.0007065103426186483	0.0006410170817280647	0.000571183949939413	0.0005021192730609377	0.0004372066390613059	0.00037831634876614884	0.0003261902014790167	0.00028082823854025775	0.00024179909115351205	0.00020846077330838905	0.0001801013924629738	0.00015602240405305882	0.00013558100253951836	0.00011820890373298392	0.0001034154945173402	9.07844436930825e-05	7.996558727256715e-05	7.066674904311707e-05	6.264455726634293e-05	5.5697067789347004e-05	4.9656307957439416e-05	4.4382864711262266e-05	3.9760424504037186e-05	3.569213189691877e-05	3.209672938596321e-05	2.8906220958936895e-05	2.606315740789314e-05	2.3519188179401697e-05	2.1233133186110095e-05	1.9170116054214844e-05	1.7300170296507135e-05	1.5597743830669862e-05	1.4040670803258692e-05	1.2609907736044223e-05	1.1288760335652977e-05	1.0062759353800677e-05	8.919070176621052e-06	7.846447802571871e-06	6.834781924006496e-06	5.87509070699898e-06	4.95917004549501e-06	4.079598890614048e-06	3.2294715025110856e-06	2.4023954505811437e-06	1.592292036014831e-06	7.933733778272837e-07	0.0	
0.0	7.949159797759722e-07	1.5950483787415519e-06	2.4056986695362352e-06	3.2322942454456348e-06	4.080524341701692e-06	4.9563437974206245e-06	5.866166995240974e-06	6.816842900986676e-06	7.815915616702566e-06	8.871581467743994e-06	9.993027452185135e-06	1.1190384977905138e-05	1.2475161895447208e-05	1.3860213366364595e-05	1.536029003806655e-05	1.6992055373537857e-05	1.8774782991550117e-05	2.073046295521122e-05	2.2884696947541162e-05	2.5266955322986542e-05	2.7911741628655336e-05	3.0859089752740014e-05	3.4156101250271e-05	3.785780895686414e-05	4.202923146075493e-05	4.674677303435405e-05	5.210098108532476e-05	5.819868465092718e-05	6.516664962704483e-05	7.315462049462657e-05	8.233994409737153e-05	9.293140544537073e-05	0.00010517436575060882	0.00011935435200830413	0.00013580068602380931	0.00015488625134020334	0.0001770236452647686	0.00020265166396515768	0.000232209680651439	0.0002660904279971324	0.00030456549229083323	0.0003476722702114997	0.00039505996609201467	0.0004457969802630123	0.0004981689840666457	0.0005495261992014611	0.0005962868132598112	0.0006342249838862165	0.0006591407566292652	0.0006678459377556381	0.0006591356426958015	0.000634214742390784	0.0005962714165222453	0.0005495056060815318	0.0004981431386936928	0.00044576581321174175	0.00039502339226215114	0.00034763019057274967	0.00030451779090747604	0.0002660369743190435	0.00023215032567560669	0.00020258624304077722	0.00017695197337974818	0.00015480812639838523	0.0001357158832392348	0.00011926262760115114	0.000105075450424811	9.282500843635572e-05	8.22257456989735e-05	7.303227637547459e-05	6.503578235976038e-05	5.805888819412973e-05	5.1951811250796525e-05	4.658775200690581e-05	4.1859837115953914e-05	3.767747925980357e-05	3.396422230568302e-05	3.065499988384008e-05	2.7694718000417025e-05	2.503621745067778e-05	2.2639391679078736e-05	2.046966709163818e-05	1.8497486340835845e-05	1.669716207633237e-05	1.504659930628814e-05	1.3526418989102723e-05	1.2119830141690087e-05	1.0811951598200522e-05	9.589772042493553e-06	8.441621066442967e-06	7.3571745767492605e-06	6.327041886264458e-06	5.342787063621339e-06	4.3966091924695305e-06	3.481359010307298e-06	2.5902962528499027e-06	1.7170867043281695e-06	8.556248213029168e-07	0.0	
0.0	8.496914509151859e-07	1.7048179046327843e-06	2.570875779881921e-06	3.453535558244517e-06	4.358658419981949e-06	5.292466561599091e-06	6.261522274221131e-06	7.272963148097201e-06	8.334452428309313e-06	9.454488025036338e-06	1.0642335630524238e-05	1.1908423345962705e-05	1.326427306332274e-05	1.4722997013946445e-05	1.629924880285267e-05	1.8009844860335104e-05	1.9873764922024868e-05	2.1912930942957992e-05	2.4152298483205703e-05	2.6620838807062423e-05	2.9351778045567153e-05	3.238384500098236e-05	3.576173332980252e-05	3.9537695748401245e-05	4.377232106183985e-05	4.853656617684831e-05	5.391293918131565e-05	5.999803807102443e-05	6.690417153411602e-05	7.476235157737466e-05	8.3724162995858e-05	9.396478130838277e-05	0.00010568429100229039	0.00011910934098177109	0.0001344916545331274	0.00015210479359699966	0.00017223457980880953	0.00019516337996090577	0.00022114209525408036	0.00025034879386674974	0.00028282719291103397	0.00031840552721997613	0.0003565945964995091	0.00039647808774795866	0.00043661572477766584	0.0004750033155154934	0.0005091428094357434	0.0005362806268392624	0.000553829261696513	0.0005599080495961944	0.0005538237279981272	0.0005362695445803858	0.0005091261492142386	0.0004749810324754639	0.0004365877595717896	0.0003964443647082286	0.000356555025227993	0.00031835999984019636	0.0002827755862670235	0.0002502909658486578	0.00022107788757648526	0.00019509261355279885	0.00017215705813227074	0.00015202029708709006	0.00013439994440683973	0.00011901015270708148	0.00010557733853431618	9.384974955835702e-05	8.36007124160197e-05	7.463010958921271e-05	6.67627373649196e-05	5.984697308544795e-05	5.3751771849648534e-05	4.836478123357985e-05	4.3589364457167264e-05	3.9342962530359064e-05	3.5554572394447194e-05	3.216354555858863e-05	2.911757393875595e-05	2.637189337357333e-05	2.3887708151506236e-05	2.1631708240099905e-05	1.957484097821812e-05	1.7692050224786115e-05	1.5961314385846124e-05	1.4363532258577258e-05	1.2881764716665169e-05	1.1501210379432866e-05	1.020860504793002e-05	8.992245713757485e-06	7.841514963391233e-06	6.74692346903428e-06	5.699736105197183e-06	4.692011413851081e-06	3.716312782271671e-06	2.765729178787966e-06	1.8336591356579273e-06	9.138009566104602e-07	0.0	
